time,open,high,low,close,volume
2021-02-10 00:00:00+00:00,0.47637,0.54224,0.45,0.50429,1012450835.781283
2021-02-11 00:00:00+00:00,0.50422,0.53545,0.49982,0.52806,498922643.591832
2021-02-12 00:00:00+00:00,0.52824,0.61922,0.51871,0.609,956721161.371605
2021-02-13 00:00:00+00:00,0.609,0.64244,0.54306,0.63309,966760308.901824
2021-02-14 00:00:00+00:00,0.63309,0.63981,0.56111,0.59211,608849180.303591
2021-02-15 00:00:00+00:00,0.59217,0.6043,0.50891,0.54976,682566427.159418
2021-02-16 00:00:00+00:00,0.54987,0.58005,0.48111,0.51995,617505050.665783
2021-02-17 00:00:00+00:00,0.5198,0.55751,0.49336,0.53467,483480822.986445
2021-02-18 00:00:00+00:00,0.5346,0.55995,0.51901,0.53204,410813120.460258
2021-02-19 00:00:00+00:00,0.53217,0.58195,0.5131,0.56465,621007938.394041
2021-02-20 00:00:00+00:00,0.56478,0.58235,0.47231,0.51167,679894672.341166
2021-02-21 00:00:00+00:00,0.5115,0.55858,0.50311,0.54468,542004027.418675
2021-02-22 00:00:00+00:00,0.54468,0.65155,0.51,0.56646,2066191522.766014
2021-02-23 00:00:00+00:00,0.56637,0.57172,0.365,0.47579,1207887539.425895
2021-02-24 00:00:00+00:00,0.4758,0.49999,0.4512,0.4686,471927159.816689
2021-02-25 00:00:00+00:00,0.46864,0.48233,0.4244,0.43601,329847166.287576
2021-02-26 00:00:00+00:00,0.43599,0.45067,0.41111,0.42788,390947843.286356
2021-02-27 00:00:00+00:00,0.42794,0.45945,0.42681,0.43589,270371729.780691
2021-02-28 00:00:00+00:00,0.43586,0.43876,0.39268,0.41565,279171271.502784
2021-03-01 00:00:00+00:00,0.4157,0.454,0.41207,0.44537,259430312.516534
2021-03-02 00:00:00+00:00,0.44537,0.45532,0.42159,0.4357,282458415.457801
2021-03-03 00:00:00+00:00,0.43572,0.46869,0.43011,0.44846,288542355.519115
2021-03-04 00:00:00+00:00,0.44841,0.49449,0.43411,0.48096,576276593.911221
2021-03-05 00:00:00+00:00,0.4812,0.48488,0.44575,0.45457,344230596.124093
2021-03-06 00:00:00+00:00,0.45441,0.4765,0.44901,0.46285,168337881.577025
2021-03-07 00:00:00+00:00,0.46292,0.4689,0.45641,0.46558,151093370.735674
2021-03-08 00:00:00+00:00,0.46579,0.48987,0.45505,0.47412,321518987.206181
2021-03-09 00:00:00+00:00,0.47413,0.48736,0.471,0.4849,237676409.039218
2021-03-10 00:00:00+00:00,0.48481,0.4887,0.4545,0.46155,279457487.973426
2021-03-11 00:00:00+00:00,0.4617,0.46427,0.44058,0.45187,242133628.161213
2021-03-12 00:00:00+00:00,0.45187,0.46488,0.42205,0.43934,296752184.509377
2021-03-13 00:00:00+00:00,0.43934,0.46646,0.43205,0.45787,246625018.869059
2021-03-14 00:00:00+00:00,0.45786,0.46155,0.43857,0.43905,186867219.541913
2021-03-15 00:00:00+00:00,0.439,0.44815,0.42268,0.43574,232012451.405
2021-03-16 00:00:00+00:00,0.43566,0.52221,0.42723,0.46024,683407174.157422
2021-03-17 00:00:00+00:00,0.46037,0.48245,0.45317,0.4698,263902659.484528
2021-03-18 00:00:00+00:00,0.46993,0.4905,0.46558,0.46893,263757843.889031
2021-03-19 00:00:00+00:00,0.46899,0.47536,0.45848,0.46651,158130280.805004
2021-03-20 00:00:00+00:00,0.4665,0.54999,0.46424,0.52613,589598402.883497
2021-03-21 00:00:00+00:00,0.52584,0.54691,0.49508,0.51651,452720932.865974
2021-03-22 00:00:00+00:00,0.51661,0.6,0.50082,0.5441,922895186.811096
2021-03-23 00:00:00+00:00,0.54403,0.59638,0.5378,0.5498,620265578.732113
