time,open,high,low,close,volume
2006-07-17 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0.0
2006-07-18 00:00:00+00:00,17.219999313354492,17.219999313354492,17.219999313354492,17.219999313354492,0.0
2006-07-19 00:00:00+00:00,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0.0
2006-07-20 00:00:00+00:00,16.309999465942383,16.309999465942383,16.309999465942383,16.309999465942383,0.0
2006-07-21 00:00:00+00:00,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,0.0
2006-07-24 00:00:00+00:00,15.40999984741211,15.40999984741211,15.40999984741211,15.40999984741211,0.0
2006-07-25 00:00:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0.0
2006-07-26 00:00:00+00:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0.0
2006-07-27 00:00:00+00:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0.0
2006-07-28 00:00:00+00:00,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,0.0
2006-07-31 00:00:00+00:00,15.25,15.25,15.25,15.25,0.0
2006-08-01 00:00:00+00:00,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,0.0
2006-08-02 00:00:00+00:00,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,0.0
2006-08-03 00:00:00+00:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0.0
2006-08-04 00:00:00+00:00,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,0.0
2006-08-07 00:00:00+00:00,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,0.0
2006-08-08 00:00:00+00:00,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0.0
2006-08-09 00:00:00+00:00,15.579999923706055,15.579999923706055,15.579999923706055,15.579999923706055,0.0
2006-08-10 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2006-08-11 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2006-08-14 00:00:00+00:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0.0
2006-08-15 00:00:00+00:00,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,0.0
2006-08-16 00:00:00+00:00,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0.0
2006-08-17 00:00:00+00:00,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0.0
2006-08-18 00:00:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0
2006-08-21 00:00:00+00:00,13.420000076293945,13.420000076293945,13.420000076293945,13.420000076293945,0.0
2006-08-22 00:00:00+00:00,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0.0
2006-08-23 00:00:00+00:00,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0.0
2006-08-24 00:00:00+00:00,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0.0
2006-08-25 00:00:00+00:00,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0.0
2006-08-28 00:00:00+00:00,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0.0
2006-08-29 00:00:00+00:00,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0.0
2006-08-30 00:00:00+00:00,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0.0
2006-08-31 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0.0
2006-09-01 00:00:00+00:00,13.1899995803833,13.1899995803833,13.1899995803833,13.1899995803833,0.0
2006-09-05 00:00:00+00:00,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0.0
2006-09-06 00:00:00+00:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,0.0
2006-09-07 00:00:00+00:00,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0.0
2006-09-08 00:00:00+00:00,14.1899995803833,14.1899995803833,14.1899995803833,14.1899995803833,0.0
2006-09-11 00:00:00+00:00,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.0
2006-09-12 00:00:00+00:00,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0.0
2006-09-13 00:00:00+00:00,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0.0
2006-09-14 00:00:00+00:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0.0
2006-09-15 00:00:00+00:00,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,0.0
2006-09-18 00:00:00+00:00,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0.0
2006-09-19 00:00:00+00:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0.0
2006-09-20 00:00:00+00:00,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0
2006-09-21 00:00:00+00:00,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,0.0
2006-09-22 00:00:00+00:00,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0.0
2006-09-25 00:00:00+00:00,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,0.0
2006-09-26 00:00:00+00:00,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0
2006-09-27 00:00:00+00:00,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0.0
2006-09-28 00:00:00+00:00,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0.0
2006-09-29 00:00:00+00:00,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0.0
2006-10-02 00:00:00+00:00,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0.0
2006-10-03 00:00:00+00:00,13.5,13.5,13.5,13.5,0.0
2006-10-04 00:00:00+00:00,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0.0
2006-10-05 00:00:00+00:00,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0
2006-10-06 00:00:00+00:00,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0.0
2006-10-09 00:00:00+00:00,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0.0
2006-10-10 00:00:00+00:00,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,0.0
