time,open,high,low,close,volume
1990-01-02 00:00:00+00:00,17.239999771118164,17.239999771118164,17.239999771118164,17.239999771118164,0.0
1990-01-03 00:00:00+00:00,18.190000534057617,18.190000534057617,18.190000534057617,18.190000534057617,0.0
1990-01-04 00:00:00+00:00,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,0.0
1990-01-05 00:00:00+00:00,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0
1990-01-08 00:00:00+00:00,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0
1990-01-09 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
1990-01-10 00:00:00+00:00,22.440000534057617,22.440000534057617,22.440000534057617,22.440000534057617,0.0
1990-01-11 00:00:00+00:00,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,0.0
1990-01-12 00:00:00+00:00,24.639999389648438,24.639999389648438,24.639999389648438,24.639999389648438,0.0
1990-01-15 00:00:00+00:00,26.34000015258789,26.34000015258789,26.34000015258789,26.34000015258789,0.0
1990-01-16 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0.0
1990-01-17 00:00:00+00:00,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,0.0
1990-01-18 00:00:00+00:00,24.34000015258789,24.34000015258789,24.34000015258789,24.34000015258789,0.0
1990-01-19 00:00:00+00:00,22.5,22.5,22.5,22.5,0.0
1990-01-22 00:00:00+00:00,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0.0
1990-01-23 00:00:00+00:00,24.719999313354492,24.719999313354492,24.719999313354492,24.719999313354492,0.0
1990-01-24 00:00:00+00:00,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,0.0
1990-01-25 00:00:00+00:00,25.6299991607666,25.6299991607666,25.6299991607666,25.6299991607666,0.0
1990-01-26 00:00:00+00:00,26.280000686645508,26.280000686645508,26.280000686645508,26.280000686645508,0.0
1990-01-29 00:00:00+00:00,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0
1990-01-30 00:00:00+00:00,27.25,27.25,27.25,27.25,0.0
1990-01-31 00:00:00+00:00,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0.0
1990-02-01 00:00:00+00:00,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,0.0
1990-02-02 00:00:00+00:00,24.31999969482422,24.31999969482422,24.31999969482422,24.31999969482422,0.0
1990-02-05 00:00:00+00:00,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0.0
1990-02-06 00:00:00+00:00,24.690000534057617,24.690000534057617,24.690000534057617,24.690000534057617,0.0
1990-02-07 00:00:00+00:00,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0.0
1990-02-08 00:00:00+00:00,23.770000457763672,23.770000457763672,23.770000457763672,23.770000457763672,0.0
1990-02-09 00:00:00+00:00,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,0.0
1990-02-12 00:00:00+00:00,24.3799991607666,24.3799991607666,24.3799991607666,24.3799991607666,0.0
1990-02-13 00:00:00+00:00,23.760000228881836,23.760000228881836,23.760000228881836,23.760000228881836,0.0
1990-02-14 00:00:00+00:00,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0.0
1990-02-15 00:00:00+00:00,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,0.0
1990-02-16 00:00:00+00:00,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0
1990-02-20 00:00:00+00:00,22.780000686645508,22.780000686645508,22.780000686645508,22.780000686645508,0.0
1990-02-21 00:00:00+00:00,23.889999389648438,23.889999389648438,23.889999389648438,23.889999389648438,0.0
1990-02-22 00:00:00+00:00,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,0.0
1990-02-23 00:00:00+00:00,23.690000534057617,23.690000534057617,23.690000534057617,23.690000534057617,0.0
1990-02-26 00:00:00+00:00,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,0.0
1990-02-27 00:00:00+00:00,22.690000534057617,22.690000534057617,22.690000534057617,22.690000534057617,0.0
1990-02-28 00:00:00+00:00,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0
1990-03-01 00:00:00+00:00,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,0.0
1990-03-02 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0.0
1990-03-05 00:00:00+00:00,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,0.0
1990-03-06 00:00:00+00:00,20.549999237060547,20.549999237060547,20.549999237060547,20.549999237060547,0.0
1990-03-07 00:00:00+00:00,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0.0
1990-03-08 00:00:00+00:00,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0
1990-03-09 00:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0.0
1990-03-12 00:00:00+00:00,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,0.0
1990-03-13 00:00:00+00:00,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,0.0
1990-03-14 00:00:00+00:00,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0.0
1990-03-15 00:00:00+00:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0.0
1990-03-16 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,0.0
1990-03-19 00:00:00+00:00,18.290000915527344,18.290000915527344,18.290000915527344,18.290000915527344,0.0
1990-03-20 00:00:00+00:00,19.059999465942383,19.059999465942383,19.059999465942383,19.059999465942383,0.0
1990-03-21 00:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0
1990-03-22 00:00:00+00:00,22.739999771118164,22.739999771118164,22.739999771118164,22.739999771118164,0.0
1990-03-23 00:00:00+00:00,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,0.0
1990-03-26 00:00:00+00:00,19.59000015258789,19.59000015258789,19.59000015258789,19.59000015258789,0.0
1990-03-27 00:00:00+00:00,21.010000228881836,21.010000228881836,21.010000228881836,21.010000228881836,0.0
1990-03-28 00:00:00+00:00,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,0.0
1990-03-29 00:00:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0.0
1990-03-30 00:00:00+00:00,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,0.0
1990-04-02 00:00:00+00:00,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,0.0
1990-04-03 00:00:00+00:00,20.440000534057617,20.440000534057617,20.440000534057617,20.440000534057617,0.0
1990-04-04 00:00:00+00:00,22.030000686645508,22.030000686645508,22.030000686645508,22.030000686645508,0.0
1990-04-05 00:00:00+00:00,21.209999084472656,21.209999084472656,21.209999084472656,21.209999084472656,0.0
1990-04-06 00:00:00+00:00,21.760000228881836,21.760000228881836,21.760000228881836,21.760000228881836,0.0
1990-04-09 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0.0
1990-04-10 00:00:00+00:00,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0.0
1990-04-11 00:00:00+00:00,17.729999542236328,17.729999542236328,17.729999542236328,17.729999542236328,0.0
1990-04-12 00:00:00+00:00,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0
1990-04-16 00:00:00+00:00,20.75,20.75,20.75,20.75,0.0
1990-04-17 00:00:00+00:00,20.3799991607666,20.3799991607666,20.3799991607666,20.3799991607666,0.0
1990-04-18 00:00:00+00:00,22.670000076293945,22.670000076293945,22.670000076293945,22.670000076293945,0.0
1990-04-19 00:00:00+00:00,22.459999084472656,22.459999084472656,22.459999084472656,22.459999084472656,0.0
1990-04-20 00:00:00+00:00,23.329999923706055,23.329999923706055,23.329999923706055,23.329999923706055,0.0
1990-04-23 00:00:00+00:00,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,0.0
1990-04-24 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0.0
1990-04-25 00:00:00+00:00,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,0.0
1990-04-26 00:00:00+00:00,20.25,20.25,20.25,20.25,0.0
1990-04-27 00:00:00+00:00,22.190000534057617,22.190000534057617,22.190000534057617,22.190000534057617,0.0
1990-04-30 00:00:00+00:00,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0.0
1990-05-01 00:00:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0.0
1990-05-02 00:00:00+00:00,19.31999969482422,19.31999969482422,19.31999969482422,19.31999969482422,0.0
1990-05-03 00:00:00+00:00,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,0.0
1990-05-04 00:00:00+00:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0.0
1990-05-07 00:00:00+00:00,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0
1990-05-08 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0.0
1990-05-09 00:00:00+00:00,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,0.0
1990-05-10 00:00:00+00:00,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,0.0
1990-05-11 00:00:00+00:00,19.809999465942383,19.809999465942383,19.809999465942383,19.809999465942383,0.0
1990-05-14 00:00:00+00:00,20.139999389648438,20.139999389648438,20.139999389648438,20.139999389648438,0.0
1990-05-15 00:00:00+00:00,19.489999771118164,19.489999771118164,19.489999771118164,19.489999771118164,0.0
1990-05-16 00:00:00+00:00,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,0.0
1990-05-17 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,0.0
1990-05-18 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0
1990-05-21 00:00:00+00:00,16.719999313354492,16.719999313354492,16.719999313354492,16.719999313354492,0.0
1990-05-22 00:00:00+00:00,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0
1990-05-23 00:00:00+00:00,17.18000030517578,17.18000030517578,17.18000030517578,17.18000030517578,0.0
1990-05-24 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0.0
1990-05-25 00:00:00+00:00,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,0.0
1990-05-29 00:00:00+00:00,18.75,18.75,18.75,18.75,0.0
1990-05-30 00:00:00+00:00,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0
1990-05-31 00:00:00+00:00,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,0.0
1990-06-01 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0.0
1990-06-04 00:00:00+00:00,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0.0
1990-06-05 00:00:00+00:00,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,0.0
1990-06-06 00:00:00+00:00,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,0.0
1990-06-07 00:00:00+00:00,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0.0
1990-06-08 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0.0
1990-06-11 00:00:00+00:00,16.34000015258789,16.34000015258789,16.34000015258789,16.34000015258789,0.0
1990-06-12 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0
1990-06-13 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,0.0
1990-06-14 00:00:00+00:00,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,0.0
1990-06-15 00:00:00+00:00,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0.0
1990-06-18 00:00:00+00:00,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,0.0
1990-06-19 00:00:00+00:00,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,0.0
1990-06-20 00:00:00+00:00,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0.0
1990-06-21 00:00:00+00:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0.0
1990-06-22 00:00:00+00:00,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0.0
1990-06-25 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0.0
1990-06-26 00:00:00+00:00,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,0.0
1990-06-27 00:00:00+00:00,16.0,16.0,16.0,16.0,0.0
1990-06-28 00:00:00+00:00,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,0.0
1990-06-29 00:00:00+00:00,15.5,15.5,15.5,15.5,0.0
1990-07-02 00:00:00+00:00,16.260000228881836,16.260000228881836,16.260000228881836,16.260000228881836,0.0
1990-07-03 00:00:00+00:00,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,0.0
1990-07-05 00:00:00+00:00,17.25,17.25,17.25,17.25,0.0
1990-07-06 00:00:00+00:00,16.40999984741211,16.40999984741211,16.40999984741211,16.40999984741211,0.0
1990-07-09 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,0.0
1990-07-10 00:00:00+00:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0
1990-07-11 00:00:00+00:00,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,0.0
1990-07-12 00:00:00+00:00,17.059999465942383,17.059999465942383,17.059999465942383,17.059999465942383,0.0
1990-07-13 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0.0
1990-07-16 00:00:00+00:00,16.75,16.75,16.75,16.75,0.0
1990-07-17 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,16.65999984741211,0.0
1990-07-18 00:00:00+00:00,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0.0
1990-07-19 00:00:00+00:00,18.559999465942383,18.559999465942383,18.559999465942383,18.559999465942383,0.0
1990-07-20 00:00:00+00:00,15.630000114440918,15.630000114440918,15.630000114440918,15.630000114440918,0.0
1990-07-23 00:00:00+00:00,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0.0
1990-07-24 00:00:00+00:00,21.790000915527344,21.790000915527344,21.790000915527344,21.790000915527344,0.0
1990-07-25 00:00:00+00:00,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0
1990-07-26 00:00:00+00:00,20.260000228881836,20.260000228881836,20.260000228881836,20.260000228881836,0.0
1990-07-27 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,21.1200008392334,0.0
1990-07-30 00:00:00+00:00,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,0.0
1990-07-31 00:00:00+00:00,21.110000610351562,21.110000610351562,21.110000610351562,21.110000610351562,0.0
1990-08-01 00:00:00+00:00,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,0.0
1990-08-02 00:00:00+00:00,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,0.0
1990-08-03 00:00:00+00:00,28.739999771118164,28.739999771118164,28.739999771118164,28.739999771118164,0.0
1990-08-06 00:00:00+00:00,35.90999984741211,35.90999984741211,35.90999984741211,35.90999984741211,0.0
1990-08-07 00:00:00+00:00,32.75,32.75,32.75,32.75,0.0
1990-08-08 00:00:00+00:00,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,0.0
1990-08-09 00:00:00+00:00,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,0.0
1990-08-10 00:00:00+00:00,25.75,25.75,25.75,25.75,0.0
1990-08-13 00:00:00+00:00,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0.0
1990-08-14 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,0.0
1990-08-15 00:00:00+00:00,23.309999465942383,23.309999465942383,23.309999465942383,23.309999465942383,0.0
1990-08-16 00:00:00+00:00,27.15999984741211,27.15999984741211,27.15999984741211,27.15999984741211,0.0
