time,open,high,low,close,volume
1970-03-09 00:00:00+00:00,105.2873103462582,105.2873103462582,105.2873103462582,105.2873103462582,0.0
1970-03-10 00:00:00+00:00,105.47682732414381,105.47682732414381,105.47682732414381,105.47682732414381,0.0
1970-03-11 00:00:00+00:00,104.95471639516889,104.95471639516889,104.95471639516889,104.95471639516889,0.0
1970-03-12 00:00:00+00:00,104.7185696345301,104.7185696345301,104.7185696345301,104.7185696345301,0.0
1970-03-13 00:00:00+00:00,104.0588410279805,104.0588410279805,104.0588410279805,104.0588410279805,0.0
1970-03-16 00:00:00+00:00,104.0588410279805,104.0588410279805,104.0588410279805,104.0588410279805,0.0
1970-03-17 00:00:00+00:00,103.21596521948364,103.21596521948364,103.21596521948364,103.21596521948364,0.0
1970-03-18 00:00:00+00:00,103.54109630724376,103.54109630724376,103.54109630724376,103.54109630724376,0.0
1970-03-19 00:00:00+00:00,104.4263729472808,104.4263729472808,104.4263729472808,104.4263729472808,0.0
1970-03-20 00:00:00+00:00,104.4263729472808,104.4263729472808,104.4263729472808,104.4263729472808,0.0
1970-03-23 00:00:00+00:00,104.66133094196405,104.66133094196405,104.66133094196405,104.66133094196405,0.0
1970-03-24 00:00:00+00:00,105.08521005093134,105.08521005093134,105.08521005093134,105.08521005093134,0.0
1970-03-25 00:00:00+00:00,105.22707382176506,105.22707382176506,105.22707382176506,105.22707382176506,0.0
1970-03-26 00:00:00+00:00,104.89560998430045,104.89560998430045,104.89560998430045,104.89560998430045,0.0
1970-03-30 00:00:00+00:00,104.42358018953422,104.42358018953422,104.42358018953422,104.42358018953422,0.0
1970-03-31 00:00:00+00:00,104.32959905699111,104.32959905699111,104.32959905699111,104.32959905699111,0.0
1970-04-01 00:00:00+00:00,104.61128870580455,104.61128870580455,104.61128870580455,104.61128870580455,0.0
1970-04-02 00:00:00+00:00,104.32883849566466,104.32883849566466,104.32883849566466,104.32883849566466,0.0
1970-04-03 00:00:00+00:00,104.00020184848788,104.00020184848788,104.00020184848788,104.00020184848788,0.0
1970-04-06 00:00:00+00:00,103.67260040928834,103.67260040928834,103.67260040928834,103.67260040928834,0.0
1970-04-07 00:00:00+00:00,103.81255939865284,103.81255939865284,103.81255939865284,103.81255939865284,0.0
1970-04-08 00:00:00+00:00,104.04613632075429,104.04613632075429,104.04613632075429,104.04613632075429,0.0
1970-04-09 00:00:00+00:00,104.09295815374082,104.09295815374082,104.09295815374082,104.09295815374082,0.0
1970-04-10 00:00:00+00:00,104.09295815374082,104.09295815374082,104.09295815374082,104.09295815374082,0.0
1970-04-13 00:00:00+00:00,103.76506453146322,103.76506453146322,103.76506453146322,103.76506453146322,0.0
1970-04-14 00:00:00+00:00,103.76506453146322,103.76506453146322,103.76506453146322,103.76506453146322,0.0
1970-04-15 00:00:00+00:00,103.48489912441508,103.48489912441508,103.48489912441508,103.48489912441508,0.0
1970-04-16 00:00:00+00:00,103.15892311332199,103.15892311332199,103.15892311332199,103.15892311332199,0.0
1970-04-17 00:00:00+00:00,103.15892311332199,103.15892311332199,103.15892311332199,103.15892311332199,0.0
1970-04-20 00:00:00+00:00,103.15892311332199,103.15892311332199,103.15892311332199,103.15892311332199,0.0
1970-04-21 00:00:00+00:00,102.78754913073175,102.78754913073175,102.78754913073175,102.78754913073175,0.0
1970-04-22 00:00:00+00:00,102.37126105654772,102.37126105654772,102.37126105654772,102.37126105654772,0.0
1970-04-23 00:00:00+00:00,102.37126105654772,102.37126105654772,102.37126105654772,102.37126105654772,0.0
1970-04-24 00:00:00+00:00,101.77238865217116,101.77238865217116,101.77238865217116,101.77238865217116,0.0
1970-04-27 00:00:00+00:00,101.72659002905438,101.72659002905438,101.72659002905438,101.72659002905438,0.0
1970-04-28 00:00:00+00:00,101.63503618534087,101.63503618534087,101.63503618534087,101.63503618534087,0.0
1970-04-29 00:00:00+00:00,101.58930155310013,101.58930155310013,101.58930155310013,101.58930155310013,0.0
1970-04-30 00:00:00+00:00,101.04071984788216,101.04071984788216,101.04071984788216,101.04071984788216,0.0
1970-05-01 00:00:00+00:00,100.90431392212412,100.90431392212412,100.90431392212412,100.90431392212412,0.0
1970-05-04 00:00:00+00:00,100.58646455380763,100.58646455380763,100.58646455380763,100.58646455380763,0.0
1970-05-05 00:00:00+00:00,100.7222550722785,100.7222550722785,100.7222550722785,100.7222550722785,0.0
1970-05-06 00:00:00+00:00,100.7675811244683,100.7675811244683,100.7675811244683,100.7675811244683,0.0
1970-05-07 00:00:00+00:00,101.08499978341594,101.08499978341594,101.08499978341594,101.08499978341594,0.0
1970-05-08 00:00:00+00:00,101.35792902254532,101.35792902254532,101.35792902254532,101.35792902254532,0.0
1970-05-11 00:00:00+00:00,100.94743088893955,100.94743088893955,100.94743088893955,100.94743088893955,0.0
1970-05-12 00:00:00+00:00,100.94743088893955,100.94743088893955,100.94743088893955,100.94743088893955,0.0
1970-05-13 00:00:00+00:00,100.90200350531303,100.90200350531303,100.90200350531303,100.90200350531303,0.0
1970-05-14 00:00:00+00:00,100.76578484792714,100.76578484792714,100.76578484792714,100.76578484792714,0.0
1970-05-15 00:00:00+00:00,100.99250872871464,100.99250872871464,100.99250872871464,100.99250872871464,0.0
1970-05-18 00:00:00+00:00,101.12884956900662,101.12884956900662,101.12884956900662,101.12884956900662,0.0
1970-05-19 00:00:00+00:00,101.17435642291802,101.17435642291802,101.17435642291802,101.17435642291802,0.0
1970-05-20 00:00:00+00:00,100.9011859210921,100.9011859210921,100.9011859210921,100.9011859210921,0.0
1970-05-21 00:00:00+00:00,100.8103749403673,100.8103749403673,100.8103749403673,100.8103749403673,0.0
1970-05-22 00:00:00+00:00,100.71964352629124,100.71964352629124,100.71964352629124,100.71964352629124,0.0
1970-05-25 00:00:00+00:00,100.44770290932442,100.44770290932442,100.44770290932442,100.44770290932442,0.0
1970-05-26 00:00:00+00:00,100.6285086021313,100.6285086021313,100.6285086021313,100.6285086021313,0.0
1970-05-27 00:00:00+00:00,101.17190203036196,101.17190203036196,101.17190203036196,101.17190203036196,0.0
1970-05-28 00:00:00+00:00,101.44506590533433,101.44506590533433,101.44506590533433,101.44506590533433,0.0
1970-05-29 00:00:00+00:00,101.58201770208751,101.58201770208751,101.58201770208751,101.58201770208751,0.0
1970-06-01 00:00:00+00:00,102.03913634580417,102.03913634580417,102.03913634580417,102.03913634580417,0.0
1970-06-02 00:00:00+00:00,101.99321987300016,101.99321987300016,101.99321987300016,101.99321987300016,0.0
1970-06-03 00:00:00+00:00,101.99321987300016,101.99321987300016,101.99321987300016,101.99321987300016,0.0
1970-06-04 00:00:00+00:00,101.90142387411888,101.90142387411888,101.90142387411888,101.90142387411888,0.0
1970-06-05 00:00:00+00:00,101.35115670997479,101.35115670997479,101.35115670997479,101.35115670997479,0.0
1970-06-08 00:00:00+00:00,101.39676577437903,101.39676577437903,101.39676577437903,101.39676577437903,0.0
1970-06-09 00:00:00+00:00,101.57927977871384,101.57927977871384,101.57927977871384,101.57927977871384,0.0
1970-06-10 00:00:00+00:00,101.62498932119371,101.62498932119371,101.62498932119371,101.62498932119371,0.0
1970-06-11 00:00:00+00:00,101.30487200043879,101.30487200043879,101.30487200043879,101.30487200043879,0.0
1970-06-12 00:00:00+00:00,100.89458657323166,100.89458657323166,100.89458657323166,100.89458657323166,0.0
1970-06-15 00:00:00+00:00,100.89458657323166,100.89458657323166,100.89458657323166,100.89458657323166,0.0
1970-06-16 00:00:00+00:00,101.25780673850123,101.25780673850123,101.25780673850123,101.25780673850123,0.0
1970-06-17 00:00:00+00:00,100.9844109210381,100.9844109210381,100.9844109210381,100.9844109210381,0.0
1970-06-18 00:00:00+00:00,100.9844109210381,100.9844109210381,100.9844109210381,100.9844109210381,0.0
1970-06-19 00:00:00+00:00,101.07529680419142,101.07529680419142,101.07529680419142,101.07529680419142,0.0
1970-06-22 00:00:00+00:00,101.34819984530188,101.34819984530188,101.34819984530188,101.34819984530188,0.0
1970-06-23 00:00:00+00:00,101.53062643104771,101.53062643104771,101.53062643104771,101.53062643104771,0.0
1970-06-24 00:00:00+00:00,101.53062643104771,101.53062643104771,101.53062643104771,101.53062643104771,0.0
1970-06-25 00:00:00+00:00,101.57631625867492,101.57631625867492,101.57631625867492,101.57631625867492,0.0
1970-06-26 00:00:00+00:00,101.5306058701547,101.5306058701547,101.5306058701547,101.5306058701547,0.0
1970-06-29 00:00:00+00:00,101.71336078643215,101.71336078643215,101.71336078643215,101.71336078643215,0.0
1970-06-30 00:00:00+00:00,101.85067478380788,101.85067478380788,101.85067478380788,101.85067478380788,0.0
1970-07-01 00:00:00+00:00,102.21733686335305,102.21733686335305,102.21733686335305,102.21733686335305,0.0
1970-07-02 00:00:00+00:00,102.53932226407721,102.53932226407721,102.53932226407721,102.53932226407721,0.0
1970-07-06 00:00:00+00:00,102.53932226407721,102.53932226407721,102.53932226407721,102.53932226407721,0.0
1970-07-07 00:00:00+00:00,102.4931785129359,102.4931785129359,102.4931785129359,102.4931785129359,0.0
1970-07-08 00:00:00+00:00,102.40093474024485,102.40093474024485,102.40093474024485,102.40093474024485,0.0
1970-07-09 00:00:00+00:00,102.4470162155751,102.4470162155751,102.4470162155751,102.4470162155751,0.0
1970-07-10 00:00:00+00:00,102.4470162155751,102.4470162155751,102.4470162155751,102.4470162155751,0.0
1970-07-13 00:00:00+00:00,102.53921844223815,102.53921844223815,102.53921844223815,102.53921844223815,0.0
1970-07-14 00:00:00+00:00,102.67764515499353,102.67764515499353,102.67764515499353,102.67764515499353,0.0
1970-07-15 00:00:00+00:00,102.90867073788155,102.90867073788155,102.90867073788155,102.90867073788155,0.0
1970-07-16 00:00:00+00:00,103.18652388389218,103.18652388389218,103.18652388389218,103.18652388389218,0.0
1970-07-17 00:00:00+00:00,103.00078831803258,103.00078831803258,103.00078831803258,103.00078831803258,0.0
1970-07-20 00:00:00+00:00,102.6763350391742,102.6763350391742,102.6763350391742,102.6763350391742,0.0
1970-07-21 00:00:00+00:00,102.72254044747551,102.72254044747551,102.72254044747551,102.72254044747551,0.0
1970-07-22 00:00:00+00:00,102.81499064571078,102.81499064571078,102.81499064571078,102.81499064571078,0.0
1970-07-23 00:00:00+00:00,103.23139206380043,103.23139206380043,103.23139206380043,103.23139206380043,0.0
1970-07-24 00:00:00+00:00,102.90621238136153,102.90621238136153,102.90621238136153,102.90621238136153,0.0
1970-07-27 00:00:00+00:00,102.67467252025236,102.67467252025236,102.67467252025236,102.67467252025236,0.0
1970-07-28 00:00:00+00:00,102.53606294611932,102.53606294611932,102.53606294611932,102.53606294611932,0.0
1970-07-29 00:00:00+00:00,102.58220303034875,102.58220303034875,102.58220303034875,102.58220303034875,0.0
1970-07-30 00:00:00+00:00,102.67452692502906,102.67452692502906,102.67452692502906,102.67452692502906,0.0
1970-07-31 00:00:00+00:00,102.72073151966038,102.72073151966038,102.72073151966038,102.72073151966038,0.0
1970-08-03 00:00:00+00:00,102.6282829494586,102.6282829494586,102.6282829494586,102.6282829494586,0.0
1970-08-04 00:00:00+00:00,102.53591758289065,102.53591758289065,102.53591758289065,102.53591758289065,0.0
1970-08-05 00:00:00+00:00,102.53591758289065,102.53591758289065,102.53591758289065,102.53591758289065,0.0
1970-08-06 00:00:00+00:00,102.53591758289065,102.53591758289065,102.53591758289065,102.53591758289065,0.0
1970-08-07 00:00:00+00:00,102.48977536389094,102.48977536389094,102.48977536389094,102.48977536389094,0.0
1970-08-10 00:00:00+00:00,102.21305323431147,102.21305323431147,102.21305323431147,102.21305323431147,0.0
1970-08-11 00:00:00+00:00,102.30504489449218,102.30504489449218,102.30504489449218,102.30504489449218,0.0
1970-08-12 00:00:00+00:00,102.44315767100011,102.44315767100011,102.44315767100011,102.44315767100011,0.0
1970-08-13 00:00:00+00:00,102.53535642497634,102.53535642497634,102.53535642497634,102.53535642497634,0.0
1970-08-14 00:00:00+00:00,102.35079295942498,102.35079295942498,102.35079295942498,102.35079295942498,0.0
1970-08-17 00:00:00+00:00,102.25867733360988,102.25867733360988,102.25867733360988,102.25867733360988,0.0
1970-08-18 00:00:00+00:00,102.39672531923968,102.39672531923968,102.39672531923968,102.39672531923968,0.0
1970-08-19 00:00:00+00:00,102.67319621393818,102.67319621393818,102.67319621393818,102.67319621393818,0.0
1970-08-20 00:00:00+00:00,102.76560200240561,102.76560200240561,102.76560200240561,102.76560200240561,0.0
1970-08-21 00:00:00+00:00,102.9505799096011,102.9505799096011,102.9505799096011,102.9505799096011,0.0
1970-08-24 00:00:00+00:00,103.36753046514052,103.36753046514052,103.36753046514052,103.36753046514052,0.0
1970-08-25 00:00:00+00:00,103.46056115383809,103.46056115383809,103.46056115383809,103.46056115383809,0.0
1970-08-26 00:00:00+00:00,103.46056115383809,103.46056115383809,103.46056115383809,103.46056115383809,0.0
1970-08-27 00:00:00+00:00,103.32089063949317,103.32089063949317,103.32089063949317,103.32089063949317,0.0
1970-08-28 00:00:00+00:00,103.32089063949317,103.32089063949317,103.32089063949317,103.32089063949317,0.0
1970-08-31 00:00:00+00:00,103.32089063949317,103.32089063949317,103.32089063949317,103.32089063949317,0.0
1970-09-01 00:00:00+00:00,103.41387935238768,103.41387935238768,103.41387935238768,103.41387935238768,0.0
1970-09-02 00:00:00+00:00,103.41387935238768,103.41387935238768,103.41387935238768,103.41387935238768,0.0
1970-09-03 00:00:00+00:00,103.46041444420527,103.46041444420527,103.46041444420527,103.46041444420527,0.0
1970-09-04 00:00:00+00:00,103.69320126471258,103.69320126471258,103.69320126471258,103.69320126471258,0.0
1970-09-08 00:00:00+00:00,103.55321446399874,103.55321446399874,103.55321446399874,103.55321446399874,0.0
1970-09-09 00:00:00+00:00,103.36681885572442,103.36681885572442,103.36681885572442,103.36681885572442,0.0
1970-09-10 00:00:00+00:00,103.41333498885493,103.41333498885493,103.41333498885493,103.41333498885493,0.0
1970-09-11 00:00:00+00:00,103.5529417484446,103.5529417484446,103.5529417484446,103.5529417484446,0.0
1970-09-14 00:00:00+00:00,103.646139307138,103.646139307138,103.646139307138,103.646139307138,0.0
1970-09-15 00:00:00+00:00,103.69278113734856,103.69278113734856,103.69278113734856,103.69278113734856,0.0
1970-09-16 00:00:00+00:00,103.97275137941872,103.97275137941872,103.97275137941872,103.97275137941872,0.0
1970-09-17 00:00:00+00:00,104.30026634942864,104.30026634942864,104.30026634942864,104.30026634942864,0.0
1970-09-18 00:00:00+00:00,104.30026634942864,104.30026634942864,104.30026634942864,104.30026634942864,0.0
1970-09-21 00:00:00+00:00,104.3941364996215,104.3941364996215,104.3941364996215,104.3941364996215,0.0
1970-09-22 00:00:00+00:00,104.5350673294651,104.5350673294651,104.5350673294651,104.5350673294651,0.0
1970-09-23 00:00:00+00:00,104.95843506993477,104.95843506993477,104.95843506993477,104.95843506993477,0.0
1970-09-24 00:00:00+00:00,104.81674019163833,104.81674019163833,104.81674019163833,104.81674019163833,0.0
1970-09-25 00:00:00+00:00,104.76957382809617,104.76957382809617,104.76957382809617,104.76957382809617,0.0
1970-09-28 00:00:00+00:00,104.53384138773849,104.53384138773849,104.53384138773849,104.53384138773849,0.0
1970-09-29 00:00:00+00:00,104.58088269302837,104.58088269302837,104.58088269302837,104.58088269302837,0.0
1970-09-30 00:00:00+00:00,104.58088269302837,104.58088269302837,104.58088269302837,104.58088269302837,0.0
1970-10-01 00:00:00+00:00,104.5338202186666,104.5338202186666,104.5338202186666,104.5338202186666,0.0
1970-10-02 00:00:00+00:00,104.62790056714131,104.62790056714131,104.62790056714131,104.62790056714131,0.0
1970-10-05 00:00:00+00:00,104.72206558784889,104.72206558784889,104.72206558784889,104.72206558784889,0.0
1970-10-06 00:00:00+00:00,105.00481489528508,105.00481489528508,105.00481489528508,105.00481489528508,0.0
1970-10-07 00:00:00+00:00,105.09931913856448,105.09931913856448,105.09931913856448,105.09931913856448,0.0
1970-10-08 00:00:00+00:00,104.957436320632,104.957436320632,104.957436320632,104.957436320632,0.0
1970-10-09 00:00:00+00:00,105.09912759846519,105.09912759846519,105.09912759846519,105.09912759846519,0.0
1970-10-13 00:00:00+00:00,105.09912759846519,105.09912759846519,105.09912759846519,105.09912759846519,0.0
1970-10-14 00:00:00+00:00,105.05183416374084,105.05183416374084,105.05183416374084,105.05183416374084,0.0
1970-10-15 00:00:00+00:00,104.95728760316018,104.95728760316018,104.95728760316018,104.95728760316018,0.0
1970-10-16 00:00:00+00:00,104.910055742712,104.910055742712,104.910055742712,104.910055742712,0.0
1970-10-19 00:00:00+00:00,104.67400946796626,104.67400946796626,104.67400946796626,104.67400946796626,0.0
1970-10-20 00:00:00+00:00,104.768215986645,104.768215986645,104.768215986645,104.768215986645,0.0
1970-10-21 00:00:00+00:00,104.72106921037164,104.72106921037164,104.72106921037164,104.72106921037164,0.0
1970-10-22 00:00:00+00:00,104.57969702529705,104.57969702529705,104.57969702529705,104.57969702529705,0.0
1970-10-23 00:00:00+00:00,104.62675672205927,104.62675672205927,104.62675672205927,104.62675672205927,0.0
1970-10-26 00:00:00+00:00,104.62675672205927,104.62675672205927,104.62675672205927,104.62675672205927,0.0
1970-10-27 00:00:00+00:00,104.90924869580324,104.90924869580324,104.90924869580324,104.90924869580324,0.0
1970-10-28 00:00:00+00:00,105.09808516336703,105.09808516336703,105.09808516336703,105.09808516336703,0.0
1970-10-29 00:00:00+00:00,105.28726153624828,105.28726153624828,105.28726153624828,105.28726153624828,0.0
1970-10-30 00:00:00+00:00,105.23988344335112,105.23988344335112,105.23988344335112,105.23988344335112,0.0
1970-11-02 00:00:00+00:00,105.66610569392162,105.66610569392162,105.66610569392162,105.66610569392162,0.0
1970-11-04 00:00:00+00:00,105.61855485803201,105.61855485803201,105.61855485803201,105.61855485803201,0.0
1970-11-05 00:00:00+00:00,105.951254121713,105.951254121713,105.951254121713,105.951254121713,0.0
1970-11-06 00:00:00+00:00,106.09428704163564,106.09428704163564,106.09428704163564,106.09428704163564,0.0
1970-11-09 00:00:00+00:00,106.71493916719795,106.71493916719795,106.71493916719795,106.71493916719795,0.0
1970-11-10 00:00:00+00:00,106.5708729917864,106.5708729917864,106.5708729917864,106.5708729917864,0.0
1970-11-12 00:00:00+00:00,106.61883098227888,106.61883098227888,106.61883098227888,106.61883098227888,0.0
1970-11-13 00:00:00+00:00,106.90670155139601,106.90670155139601,106.90670155139601,106.90670155139601,0.0
1970-11-16 00:00:00+00:00,107.19534937030852,107.19534937030852,107.19534937030852,107.19534937030852,0.0
1970-11-17 00:00:00+00:00,107.43653982645677,107.43653982645677,107.43653982645677,107.43653982645677,0.0
1970-11-18 00:00:00+00:00,108.16173693135296,108.16173693135296,108.16173693135296,108.16173693135296,0.0
1970-11-19 00:00:00+00:00,108.84315522416874,108.84315522416874,108.84315522416874,108.84315522416874,0.0
1970-11-20 00:00:00+00:00,110.21457767210164,110.21457767210164,110.21457767210164,110.21457767210164,0.0
1970-11-23 00:00:00+00:00,110.71054516358473,110.71054516358473,110.71054516358473,110.71054516358473,0.0
1970-11-24 00:00:00+00:00,109.96324850861242,109.96324850861242,109.96324850861242,109.96324850861242,0.0
1970-11-25 00:00:00+00:00,110.40860042013001,110.40860042013001,110.40860042013001,110.40860042013001,0.0
1970-11-27 00:00:00+00:00,110.40860042013001,110.40860042013001,110.40860042013001,110.40860042013001,0.0
1970-11-30 00:00:00+00:00,110.30923277451636,110.30923277451636,110.30923277451636,110.30923277451636,0.0
1970-12-01 00:00:00+00:00,110.25959248361774,110.25959248361774,110.25959248361774,110.25959248361774,0.0
1970-12-02 00:00:00+00:00,110.50767751307154,110.50767751307154,110.50767751307154,110.50767751307154,0.0
1970-12-03 00:00:00+00:00,110.8557751796457,110.8557751796457,110.8557751796457,110.8557751796457,0.0
1970-12-04 00:00:00+00:00,111.00543152276924,111.00543152276924,111.00543152276924,111.00543152276924,0.0
1970-12-07 00:00:00+00:00,110.8056219365817,110.8056219365817,110.8056219365817,110.8056219365817,0.0
1970-12-08 00:00:00+00:00,110.65603330080981,110.65603330080981,110.65603330080981,110.65603330080981,0.0
1970-12-09 00:00:00+00:00,110.40705865053552,110.40705865053552,110.40705865053552,110.40705865053552,0.0
1970-12-10 00:00:00+00:00,110.50642490855786,110.50642490855786,110.50642490855786,110.50642490855786,0.0
1970-12-11 00:00:00+00:00,110.8047919712657,110.8047919712657,110.8047919712657,110.8047919712657,0.0
1970-12-14 00:00:00+00:00,110.90451618893533,110.90451618893533,110.90451618893533,110.90451618893533,0.0
1970-12-15 00:00:00+00:00,110.75479404498905,110.75479404498905,110.75479404498905,110.75479404498905,0.0
1970-12-16 00:00:00+00:00,110.75479404498905,110.75479404498905,110.75479404498905,110.75479404498905,0.0
1970-12-17 00:00:00+00:00,110.75479404498905,110.75479404498905,110.75479404498905,110.75479404498905,0.0
1970-12-18 00:00:00+00:00,110.55543560583128,110.55543560583128,110.55543560583128,110.55543560583128,0.0
1970-12-21 00:00:00+00:00,110.15743641721225,110.15743641721225,110.15743641721225,110.15743641721225,0.0
1970-12-22 00:00:00+00:00,109.90958123978466,109.90958123978466,109.90958123978466,109.90958123978466,0.0
1970-12-23 00:00:00+00:00,110.00849976856432,110.00849976856432,110.00849976856432,110.00849976856432,0.0
1970-12-24 00:00:00+00:00,110.35502739262476,110.35502739262476,110.35502739262476,110.35502739262476,0.0
1970-12-28 00:00:00+00:00,110.25570796268988,110.25570796268988,110.25570796268988,110.25570796268988,0.0
1970-12-29 00:00:00+00:00,110.10686171597469,110.10686171597469,110.10686171597469,110.10686171597469,0.0
1970-12-30 00:00:00+00:00,110.3546030998904,110.3546030998904,110.3546030998904,110.3546030998904,0.0
1970-12-31 00:00:00+00:00,110.3546030998904,110.3546030998904,110.3546030998904,110.3546030998904,0.0
1971-01-04 00:00:00+00:00,110.3546030998904,110.3546030998904,110.3546030998904,110.3546030998904,0.0
1971-01-05 00:00:00+00:00,110.05664595567504,110.05664595567504,110.05664595567504,110.05664595567504,0.0
1971-01-06 00:00:00+00:00,109.95759506877731,109.95759506877731,109.95759506877731,109.95759506877731,0.0
1971-01-07 00:00:00+00:00,109.95759506877731,109.95759506877731,109.95759506877731,109.95759506877731,0.0
1971-01-08 00:00:00+00:00,109.95759506877731,109.95759506877731,109.95759506877731,109.95759506877731,0.0
1971-01-11 00:00:00+00:00,110.20499824202165,110.20499824202165,110.20499824202165,110.20499824202165,0.0
1971-01-12 00:00:00+00:00,110.35377603013517,110.35377603013517,110.35377603013517,110.35377603013517,0.0
1971-01-13 00:00:00+00:00,110.70139127708674,110.70139127708674,110.70139127708674,110.70139127708674,0.0
1971-01-14 00:00:00+00:00,111.00028474848759,111.00028474848759,111.00028474848759,111.00028474848759,0.0
1971-01-15 00:00:00+00:00,111.05023363808439,111.05023363808439,111.05023363808439,111.05023363808439,0.0
1971-01-18 00:00:00+00:00,110.9502885231253,110.9502885231253,110.9502885231253,110.9502885231253,0.0
1971-01-19 00:00:00+00:00,110.9502885231253,110.9502885231253,110.9502885231253,110.9502885231253,0.0
1971-01-20 00:00:00+00:00,111.14999885200814,111.14999885200814,111.14999885200814,111.14999885200814,0.0
1971-01-21 00:00:00+00:00,111.50012220699925,111.50012220699925,111.50012220699925,111.50012220699925,0.0
