time,open,high,low,close,volume
2002-12-31 00:00:00+00:00,43.62602996826172,43.62602996826172,43.62602996826172,43.62602996826172,194300
2003-01-02 00:00:00+00:00,42.93731689453125,42.93731689453125,42.93731689453125,42.93731689453125,106700
2003-01-03 00:00:00+00:00,43.008209228515625,43.008209228515625,43.008209228515625,43.008209228515625,518400
2003-01-06 00:00:00+00:00,42.901912689208984,42.901912689208984,42.901912689208984,42.901912689208984,214500
2003-01-07 00:00:00+00:00,43.038597106933594,43.038597106933594,43.038597106933594,43.038597106933594,101700
2003-01-08 00:00:00+00:00,43.13990020751953,43.13990020751953,43.13990020751953,43.13990020751953,162600
2003-01-09 00:00:00+00:00,42.618316650390625,42.618316650390625,42.618316650390625,42.618316650390625,98000
2003-01-10 00:00:00+00:00,42.66386032104492,42.66386032104492,42.66386032104492,42.66386032104492,235800
2003-01-13 00:00:00+00:00,42.73981857299805,42.73981857299805,42.73981857299805,42.73981857299805,219700
2003-01-14 00:00:00+00:00,42.84109115600586,42.84109115600586,42.84109115600586,42.84109115600586,204500
2003-01-15 00:00:00+00:00,42.93731689453125,42.93731689453125,42.93731689453125,42.93731689453125,239000
2003-01-16 00:00:00+00:00,42.922157287597656,42.922157287597656,42.922157287597656,42.922157287597656,205700
2003-01-17 00:00:00+00:00,43.0993537902832,43.0993537902832,43.0993537902832,43.0993537902832,60100
2003-01-21 00:00:00+00:00,43.2462272644043,43.2462272644043,43.2462272644043,43.2462272644043,82600
2003-01-22 00:00:00+00:00,43.4234619140625,43.4234619140625,43.4234619140625,43.4234619140625,120500
2003-01-23 00:00:00+00:00,43.33232498168945,43.33232498168945,43.33232498168945,43.33232498168945,78300
2003-01-24 00:00:00+00:00,43.41841506958008,43.41841506958008,43.41841506958008,43.41841506958008,209400
2003-01-27 00:00:00+00:00,43.28673553466797,43.28673553466797,43.28673553466797,43.28673553466797,413800
2003-01-28 00:00:00+00:00,43.291805267333984,43.291805267333984,43.291805267333984,43.291805267333984,1596500
2003-01-29 00:00:00+00:00,43.10445022583008,43.10445022583008,43.10445022583008,43.10445022583008,83200
2003-01-30 00:00:00+00:00,43.27155685424805,43.27155685424805,43.27155685424805,43.27155685424805,31700
2003-01-31 00:00:00+00:00,43.291805267333984,43.291805267333984,43.291805267333984,43.291805267333984,44000
2003-02-03 00:00:00+00:00,43.22473907470703,43.22473907470703,43.22473907470703,43.22473907470703,57400
2003-02-04 00:00:00+00:00,43.366981506347656,43.366981506347656,43.366981506347656,43.366981506347656,88700
2003-02-05 00:00:00+00:00,43.19934844970703,43.19934844970703,43.19934844970703,43.19934844970703,138100
2003-02-06 00:00:00+00:00,43.366981506347656,43.366981506347656,43.366981506347656,43.366981506347656,92500
2003-02-07 00:00:00+00:00,43.38730239868164,43.38730239868164,43.38730239868164,43.38730239868164,44200
2003-02-10 00:00:00+00:00,43.306068420410156,43.306068420410156,43.306068420410156,43.306068420410156,29100
2003-02-11 00:00:00+00:00,43.3466911315918,43.3466911315918,43.3466911315918,43.3466911315918,272100
2003-02-12 00:00:00+00:00,43.534671783447266,43.534671783447266,43.534671783447266,43.534671783447266,50300
2003-02-13 00:00:00+00:00,43.69213104248047,43.69213104248047,43.69213104248047,43.69213104248047,107100
2003-02-14 00:00:00+00:00,43.53971862792969,43.53971862792969,43.53971862792969,43.53971862792969,51300
2003-02-18 00:00:00+00:00,43.53971862792969,43.53971862792969,43.53971862792969,43.53971862792969,62600
2003-02-19 00:00:00+00:00,43.70228576660156,43.70228576660156,43.70228576660156,43.70228576660156,34600
2003-02-20 00:00:00+00:00,43.85470962524414,43.85470962524414,43.85470962524414,43.85470962524414,59400
2003-02-21 00:00:00+00:00,43.69213104248047,43.69213104248047,43.69213104248047,43.69213104248047,21500
2003-02-24 00:00:00+00:00,43.8648681640625,43.8648681640625,43.8648681640625,43.8648681640625,47000
2003-02-25 00:00:00+00:00,43.92585372924805,43.92585372924805,43.92585372924805,43.92585372924805,72800
2003-02-26 00:00:00+00:00,44.05794906616211,44.05794906616211,44.05794906616211,44.05794906616211,52900
2003-02-27 00:00:00+00:00,44.09860610961914,44.09860610961914,44.09860610961914,44.09860610961914,209300
2003-02-28 00:00:00+00:00,44.24595642089844,44.24595642089844,44.24595642089844,44.24595642089844,80700
2003-03-03 00:00:00+00:00,44.33762741088867,44.33762741088867,44.33762741088867,44.33762741088867,24800
2003-03-04 00:00:00+00:00,44.42424392700195,44.42424392700195,44.42424392700195,44.42424392700195,41100
2003-03-05 00:00:00+00:00,44.5057258605957,44.5057258605957,44.5057258605957,44.5057258605957,50500
2003-03-06 00:00:00+00:00,44.41402816772461,44.41402816772461,44.41402816772461,44.41402816772461,83600
2003-03-07 00:00:00+00:00,44.56177520751953,44.56177520751953,44.56177520751953,44.56177520751953,79800
2003-03-10 00:00:00+00:00,44.70949935913086,44.70949935913086,44.70949935913086,44.70949935913086,58500
2003-03-11 00:00:00+00:00,44.6993293762207,44.6993293762207,44.6993293762207,44.6993293762207,61200
2003-03-12 00:00:00+00:00,44.59742736816406,44.59742736816406,44.59742736816406,44.59742736816406,51600
2003-03-13 00:00:00+00:00,44.10324478149414,44.10324478149414,44.10324478149414,44.10324478149414,326900
2003-03-14 00:00:00+00:00,44.24593734741211,44.24593734741211,44.24593734741211,44.24593734741211,50800
2003-03-17 00:00:00+00:00,43.899497985839844,43.899497985839844,43.899497985839844,43.899497985839844,98700
2003-03-18 00:00:00+00:00,43.66004180908203,43.66004180908203,43.66004180908203,43.66004180908203,203900
2003-03-19 00:00:00+00:00,43.45117950439453,43.45117950439453,43.45117950439453,43.45117950439453,152800
2003-03-20 00:00:00+00:00,43.48173904418945,43.48173904418945,43.48173904418945,43.48173904418945,170600
2003-03-21 00:00:00+00:00,43.084346771240234,43.084346771240234,43.084346771240234,43.084346771240234,148800
2003-03-24 00:00:00+00:00,43.50217056274414,43.50217056274414,43.50217056274414,43.50217056274414,45800
2003-03-25 00:00:00+00:00,43.5072021484375,43.5072021484375,43.5072021484375,43.5072021484375,107500
2003-03-26 00:00:00+00:00,43.60905838012695,43.60905838012695,43.60905838012695,43.60905838012695,75400
2003-03-27 00:00:00+00:00,43.69062423706055,43.69062423706055,43.69062423706055,43.69062423706055,45800
2003-03-28 00:00:00+00:00,43.761924743652344,43.761924743652344,43.761924743652344,43.761924743652344,144700
2003-03-31 00:00:00+00:00,44.07779312133789,44.07779312133789,44.07779312133789,44.07779312133789,99300
2003-04-01 00:00:00+00:00,44.02109146118164,44.02109146118164,44.02109146118164,44.02109146118164,36500
2003-04-02 00:00:00+00:00,43.709415435791016,43.709415435791016,43.709415435791016,43.709415435791016,147400
2003-04-03 00:00:00+00:00,43.786033630371094,43.786033630371094,43.786033630371094,43.786033630371094,170400
2003-04-04 00:00:00+00:00,43.709415435791016,43.709415435791016,43.709415435791016,43.709415435791016,26400
2003-04-07 00:00:00+00:00,43.60721206665039,43.60721206665039,43.60721206665039,43.60721206665039,62300
2003-04-08 00:00:00+00:00,43.770782470703125,43.770782470703125,43.770782470703125,43.770782470703125,41500
2003-04-09 00:00:00+00:00,43.91891098022461,43.91891098022461,43.91891098022461,43.91891098022461,101000
2003-04-10 00:00:00+00:00,43.80136489868164,43.80136489868164,43.80136489868164,43.80136489868164,77900
2003-04-11 00:00:00+00:00,43.68901443481445,43.68901443481445,43.68901443481445,43.68901443481445,102800
2003-04-14 00:00:00+00:00,43.566368103027344,43.566368103027344,43.566368103027344,43.566368103027344,107700
2003-04-15 00:00:00+00:00,43.719627380371094,43.719627380371094,43.719627380371094,43.719627380371094,27600
2003-04-16 00:00:00+00:00,43.816715240478516,43.816715240478516,43.816715240478516,43.816715240478516,23700
2003-04-17 00:00:00+00:00,43.760536193847656,43.760536193847656,43.760536193847656,43.760536193847656,20600
2003-04-21 00:00:00+00:00,43.67875289916992,43.67875289916992,43.67875289916992,43.67875289916992,24300
2003-04-22 00:00:00+00:00,43.68901443481445,43.68901443481445,43.68901443481445,43.68901443481445,24200
2003-04-23 00:00:00+00:00,43.6685676574707,43.6685676574707,43.6685676574707,43.6685676574707,75600
2003-04-24 00:00:00+00:00,43.92402267456055,43.92402267456055,43.92402267456055,43.92402267456055,87400
2003-04-25 00:00:00+00:00,43.99555969238281,43.99555969238281,43.99555969238281,43.99555969238281,325600
2003-04-28 00:00:00+00:00,43.94953918457031,43.94953918457031,43.94953918457031,43.94953918457031,41300
2003-04-29 00:00:00+00:00,43.87294387817383,43.87294387817383,43.87294387817383,43.87294387817383,54900
2003-04-30 00:00:00+00:00,44.13859176635742,44.13859176635742,44.13859176635742,44.13859176635742,113200
2003-05-01 00:00:00+00:00,44.175514221191406,44.175514221191406,44.175514221191406,44.175514221191406,77200
2003-05-02 00:00:00+00:00,43.93442916870117,43.93442916870117,43.93442916870117,43.93442916870117,158900
2003-05-05 00:00:00+00:00,44.07295608520508,44.07295608520508,44.07295608520508,44.07295608520508,76900
2003-05-06 00:00:00+00:00,44.34479904174805,44.34479904174805,44.34479904174805,44.34479904174805,74900
2003-05-07 00:00:00+00:00,44.652587890625,44.652587890625,44.652587890625,44.652587890625,159400
2003-05-08 00:00:00+00:00,44.69873046875,44.69873046875,44.69873046875,44.69873046875,113200
2003-05-09 00:00:00+00:00,44.770565032958984,44.770565032958984,44.770565032958984,44.770565032958984,82800
2003-05-12 00:00:00+00:00,44.96037673950195,44.96037673950195,44.96037673950195,44.96037673950195,36300
2003-05-13 00:00:00+00:00,45.00138473510742,45.00138473510742,45.00138473510742,45.00138473510742,120300
2003-05-14 00:00:00+00:00,45.24761199951172,45.24761199951172,45.24761199951172,45.24761199951172,177500
2003-05-15 00:00:00+00:00,45.201446533203125,45.201446533203125,45.201446533203125,45.201446533203125,68500
2003-05-16 00:00:00+00:00,45.44256591796875,45.44256591796875,45.44256591796875,45.44256591796875,137800
2003-05-19 00:00:00+00:00,45.43225860595703,45.43225860595703,45.43225860595703,45.43225860595703,69000
2003-05-20 00:00:00+00:00,45.73489761352539,45.73489761352539,45.73489761352539,45.73489761352539,130900
2003-05-21 00:00:00+00:00,45.591243743896484,45.591243743896484,45.591243743896484,45.591243743896484,83500
2003-05-22 00:00:00+00:00,45.806724548339844,45.806724548339844,45.806724548339844,45.806724548339844,414300
2003-05-23 00:00:00+00:00,45.75544357299805,45.75544357299805,45.75544357299805,45.75544357299805,82200
2003-05-27 00:00:00+00:00,45.5861930847168,45.5861930847168,45.5861930847168,45.5861930847168,176200
2003-05-28 00:00:00+00:00,45.59638595581055,45.59638595581055,45.59638595581055,45.59638595581055,204400
2003-05-29 00:00:00+00:00,45.837528228759766,45.837528228759766,45.837528228759766,45.837528228759766,97800
2003-05-30 00:00:00+00:00,45.81187438964844,45.81187438964844,45.81187438964844,45.81187438964844,165000
2003-06-02 00:00:00+00:00,45.63385772705078,45.63385772705078,45.63385772705078,45.63385772705078,165700
2003-06-03 00:00:00+00:00,45.93733596801758,45.93733596801758,45.93733596801758,45.93733596801758,77000
2003-06-04 00:00:00+00:00,46.071044921875,46.071044921875,46.071044921875,46.071044921875,183600
2003-06-05 00:00:00+00:00,45.90653991699219,45.90653991699219,45.90653991699219,45.90653991699219,61500
2003-06-06 00:00:00+00:00,45.855079650878906,45.855079650878906,45.855079650878906,45.855079650878906,110900
2003-06-09 00:00:00+00:00,46.107093811035156,46.107093811035156,46.107093811035156,46.107093811035156,48800
2003-06-10 00:00:00+00:00,46.36429977416992,46.36429977416992,46.36429977416992,46.36429977416992,65600
2003-06-11 00:00:00+00:00,46.26655197143555,46.26655197143555,46.26655197143555,46.26655197143555,79600
2003-06-12 00:00:00+00:00,46.44657516479492,46.44657516479492,46.44657516479492,46.44657516479492,50100
2003-06-13 00:00:00+00:00,46.616302490234375,46.616302490234375,46.616302490234375,46.616302490234375,75200
2003-06-16 00:00:00+00:00,46.374576568603516,46.374576568603516,46.374576568603516,46.374576568603516,161200
2003-06-17 00:00:00+00:00,46.122535705566406,46.122535705566406,46.122535705566406,46.122535705566406,135200
2003-06-18 00:00:00+00:00,45.84477996826172,45.84477996826172,45.84477996826172,45.84477996826172,252300
2003-06-19 00:00:00+00:00,45.911617279052734,45.911617279052734,45.911617279052734,45.911617279052734,202600
2003-06-20 00:00:00+00:00,45.8396110534668,45.8396110534668,45.8396110534668,45.8396110534668,61300
2003-06-23 00:00:00+00:00,46.01451873779297,46.01451873779297,46.01451873779297,46.01451873779297,38100
2003-06-24 00:00:00+00:00,46.23052978515625,46.23052978515625,46.23052978515625,46.23052978515625,132200
2003-06-25 00:00:00+00:00,45.88079071044922,45.88079071044922,45.88079071044922,45.88079071044922,164700
2003-06-26 00:00:00+00:00,45.42815399169922,45.42815399169922,45.42815399169922,45.42815399169922,470200
2003-06-27 00:00:00+00:00,45.38698196411133,45.38698196411133,45.38698196411133,45.38698196411133,244200
2003-06-30 00:00:00+00:00,45.4949836730957,45.4949836730957,45.4949836730957,45.4949836730957,126500
2003-07-01 00:00:00+00:00,45.61570358276367,45.61570358276367,45.61570358276367,45.61570358276367,167200
2003-07-02 00:00:00+00:00,45.66238784790039,45.66238784790039,45.66238784790039,45.66238784790039,86900
2003-07-03 00:00:00+00:00,45.37220001220703,45.37220001220703,45.37220001220703,45.37220001220703,205300
2003-07-07 00:00:00+00:00,45.12857437133789,45.12857437133789,45.12857437133789,45.12857437133789,196100
2003-07-08 00:00:00+00:00,45.144142150878906,45.144142150878906,45.144142150878906,45.144142150878906,156700
2003-07-09 00:00:00+00:00,45.22707748413086,45.22707748413086,45.22707748413086,45.22707748413086,90600
2003-07-10 00:00:00+00:00,45.33073043823242,45.33073043823242,45.33073043823242,45.33073043823242,292800
2003-07-11 00:00:00+00:00,45.491397857666016,45.491397857666016,45.491397857666016,45.491397857666016,37900
2003-07-14 00:00:00+00:00,45.22707748413086,45.22707748413086,45.22707748413086,45.22707748413086,187400
2003-07-15 00:00:00+00:00,44.61039352416992,44.61039352416992,44.61039352416992,44.61039352416992,530600
2003-07-16 00:00:00+00:00,44.625911712646484,44.625911712646484,44.625911712646484,44.625911712646484,304400
2003-07-17 00:00:00+00:00,44.53263854980469,44.53263854980469,44.53263854980469,44.53263854980469,173800
2003-07-18 00:00:00+00:00,44.41861343383789,44.41861343383789,44.41861343383789,44.41861343383789,182600
2003-07-21 00:00:00+00:00,43.83816146850586,43.83816146850586,43.83816146850586,43.83816146850586,497800
2003-07-22 00:00:00+00:00,43.9936637878418,43.9936637878418,43.9936637878418,43.9936637878418,121500
2003-07-23 00:00:00+00:00,44.12839889526367,44.12839889526367,44.12839889526367,44.12839889526367,209400
2003-07-24 00:00:00+00:00,43.9573860168457,43.9573860168457,43.9573860168457,43.9573860168457,186300
2003-07-25 00:00:00+00:00,43.90033721923828,43.90033721923828,43.90033721923828,43.90033721923828,34700
2003-07-28 00:00:00+00:00,43.57906723022461,43.57906723022461,43.57906723022461,43.57906723022461,124100
2003-07-29 00:00:00+00:00,43.15410614013672,43.15410614013672,43.15410614013672,43.15410614013672,297800
2003-07-30 00:00:00+00:00,43.501312255859375,43.501312255859375,43.501312255859375,43.501312255859375,158600
2003-07-31 00:00:00+00:00,43.211116790771484,43.211116790771484,43.211116790771484,43.211116790771484,241800
2003-08-01 00:00:00+00:00,43.38724136352539,43.38724136352539,43.38724136352539,43.38724136352539,160400
2003-08-04 00:00:00+00:00,43.706153869628906,43.706153869628906,43.706153869628906,43.706153869628906,498600
2003-08-05 00:00:00+00:00,43.4134407043457,43.4134407043457,43.4134407043457,43.4134407043457,169300
2003-08-06 00:00:00+00:00,43.857723236083984,43.857723236083984,43.857723236083984,43.857723236083984,338000
2003-08-07 00:00:00+00:00,44.014530181884766,44.014530181884766,44.014530181884766,44.014530181884766,292400
2003-08-08 00:00:00+00:00,44.00930404663086,44.00930404663086,44.00930404663086,44.00930404663086,235900
2003-08-11 00:00:00+00:00,43.826385498046875,43.826385498046875,43.826385498046875,43.826385498046875,150300
2003-08-12 00:00:00+00:00,43.74796676635742,43.74796676635742,43.74796676635742,43.74796676635742,197500
2003-08-13 00:00:00+00:00,43.261837005615234,43.261837005615234,43.261837005615234,43.261837005615234,346200
2003-08-14 00:00:00+00:00,43.35069274902344,43.35069274902344,43.35069274902344,43.35069274902344,314300
2003-08-15 00:00:00+00:00,43.33500671386719,43.33500671386719,43.33500671386719,43.33500671386719,10700
2003-08-18 00:00:00+00:00,43.4656982421875,43.4656982421875,43.4656982421875,43.4656982421875,137700
2003-08-19 00:00:00+00:00,43.81068801879883,43.81068801879883,43.81068801879883,43.81068801879883,162100
2003-08-20 00:00:00+00:00,43.60157775878906,43.60157775878906,43.60157775878906,43.60157775878906,99000
2003-08-21 00:00:00+00:00,43.439537048339844,43.439537048339844,43.439537048339844,43.439537048339844,129800
